time_s,Vin_V,Vc_V
0.001573,0.8641968603094043,0.5690688960145693
0.0015739999999999999,0.8702757121571908,0.5719145877100387
0.001575,0.8584005359450239,0.571037928289603
0.001576,0.8393258321347223,0.5825487976923738
0.0015769999999999998,0.8483694774693341,0.5992226457749311
0.001578,0.8623217919446523,0.5839592164895024
0.0015789999999999999,0.8605233266713603,0.5785254143132162
0.00158,0.8569464944311649,0.5928378233456196
0.001581,0.8443985397575835,0.5891443368818299
0.0015819999999999999,0.8323114758432226,0.5803877640044278
0.001583,0.8316669488680429,0.5807613535958356
0.001584,0.8397346953243934,0.5893544352027904
0.0015849999999999998,0.8388465098826474,0.6024178237788289
0.001586,0.8287852171337143,0.5972203117382281
0.0015869999999999999,0.8274886417786926,0.5962004552915335
0.001588,0.8357095499888115,0.5917610038021552
0.001589,0.8482679044347694,0.5956160019509935
0.0015899999999999998,0.827474127036472,0.5958190208472024
0.001591,0.83555438601729,0.5883866205880186
0.0015919999999999999,0.8203276254440534,0.6040604425513111
0.001593,0.804671114793855,0.5894978456113891
0.001594,0.8147119435648434,0.5875375223521647
0.0015949999999999998,0.8172483592874065,0.5893420054851288
0.001596,0.808298419243969,0.5912192066068882
0.001597,0.8238558812066379,0.6119364880187806
0.001598,0.7990819697013343,0.6001236639993124
0.001599,0.8070511324940738,0.6126677916813192
0.0015999999999999999,0.7982734809170123,0.605780493260296
0.001601,0.796466945001185,0.6011571567093564
0.001602,0.821602528964798,0.6102376273880189
0.0016029999999999998,0.7976281460837241,0.598968034676574
0.001604,0.7855281689256967,0.5839085732825131
0.0016049999999999999,0.7869592056831164,0.6012228974959477
0.001606,0.7739772446871971,0.6086123523686672
0.001607,0.7830793633812542,0.6028454162623994
0.0016079999999999998,0.7931205578540812,0.5936213154033989
0.001609,0.7939067745503766,0.6024677299953877
0.0016099999999999999,0.7979070690402915,0.6076560747712124
0.001611,0.7687822157404672,0.5926259198650187
0.001612,0.7733806846618271,0.6088191458521114
0.0016129999999999999,0.7798491205688767,0.5954169222360232
0.001614,0.7643167888728911,0.5952572543949624
0.001615,0.7750583219943619,0.5977995697541946
0.001616,0.7799899624762955,0.6030250112568402
0.001617,0.7772329172403472,0.5967852442599733
0.0016179999999999999,0.7643596455121984,0.6312332674142789
0.001619,0.7626927380989191,0.5805944975514333
0.00162,0.7747880304461985,0.6225009857442896
0.0016209999999999998,0.7680708349489189,0.6028581534116599
0.001622,0.783692654654586,0.5932929305495817
0.0016229999999999999,0.7691794841447086,0.6101754865215009
0.001624,0.754289836847713,0.6291036640314094
0.001625,0.7445732185459437,0.6111246884250491
0.0016259999999999998,0.7446432882622251,0.6001036386839004
0.001627,0.7689763116548098,0.6044086913387772
0.0016279999999999999,0.7505538883153589,0.6092613093869256
0.001629,0.7453825605253033,0.6156059470854629
0.00163,0.7391065245173204,0.6054502247952639
0.0016309999999999999,0.7531390625364962,0.6078803432134757
0.001632,0.7576048007471083,0.6116704578368161
0.001633,0.7420914590715402,0.5965335332550613
0.0016339999999999998,0.7476444117383395,0.5923612788826379
0.001635,0.7329547279270218,0.6039433644031215
0.0016359999999999999,0.7201799918853261,0.6188549764097637
0.001637,0.7351241527628656,0.5999594296115773
0.001638,0.7340507333187336,0.6248177593626696
0.0016389999999999998,0.7401747978901062,0.5963923305639833
0.00164,0.7320065663087237,0.625178247212883
0.0016409999999999999,0.7195205447258548,0.6109919720262189
0.001642,0.7185351192930415,0.6104715035653374
0.001643,0.7164412324088387,0.6114936180117397
0.0016439999999999998,0.7098928672313655,0.5972821538432926
0.001645,0.7039995123232761,0.5938451181306766
0.001646,0.7268557806540782,0.6274012816953507
0.001647,0.7013246130406459,0.6386439048174114
0.001648,0.7194776775552002,0.6242084444012413
0.0016489999999999999,0.7099792052446523,0.6111428136689395
0.00165,0.7083817663224669,0.6107747541866988
0.001651,0.6919654478438894,0.59785896971275
0.0016519999999999998,0.6881391200872755,0.6144172347353697
0.001653,0.6873941591908048,0.6124619305921273
0.0016539999999999999,0.7179994708793915,0.6022585196727116
0.001655,0.6879924204611945,0.6191192302311459
0.001656,0.683064699895698,0.601471366370916
0.0016569999999999998,0.6960767771267705,0.6182660295028685
0.001658,0.6864030669775391,0.6291216475753213
0.0016589999999999999,0.6967442888664025,0.6103534770029766
0.00166,0.6863496702980932,0.6001359682619469
0.001661,0.6974005886757448,0.6237948905382761
0.0016619999999999998,0.6826755341827605,0.6152481881082877
0.001663,0.6878400441982447,0.6185427616185866
0.001664,0.6901671036208575,0.6290406722632844
0.001665,0.6879766775307579,0.6117375215072799
0.001666,0.6764269890024702,0.6127572386536618
0.0016669999999999999,0.6796981796304238,0.6339879073399082
0.001668,0.6528564782277012,0.6269927137217428
0.001669,0.6644026569752579,0.6134018843646777
0.0016699999999999998,0.6829327964116062,0.6157378419647899
0.001671,0.6527159385814674,0.6241892929135948
0.0016719999999999999,0.6642258482786936,0.6001099233931511
0.001673,0.662579329848723,0.6430267066124571
0.001674,0.653635988039258,0.623317274293718
0.0016749999999999998,0.663574609576914,0.6069013863896486
0.001676,0.6630390363996438,0.6121802790923245
0.0016769999999999999,0.6563395104413724,0.6178845330300853
0.001678,0.6639176530505948,0.6282772827057689
0.001679,0.6533610525023494,0.6241973796485251
0.0016799999999999999,0.6306814391283012,0.606812536568659
0.001681,0.6467100499087147,0.6049655669819757
0.001682,0.6532517531245592,0.6088469852889602
0.0016829999999999998,0.6528921627562355,0.6122727951790031
0.001684,0.6323441119082426,0.615654873077008
0.0016849999999999999,0.6263419487055571,0.6241128845450697
0.001686,0.6217890565076841,0.59970062699231
0.001687,0.6225993946782401,0.6194641654981975
0.0016879999999999998,0.6522695908432139,0.6273737762105287
0.001689,0.6095648888692146,0.6119735313451822
0.0016899999999999999,0.63740724468401,0.624292837813524
0.001691,0.6209434335343942,0.6277994573742657
0.001692,0.6175819698188283,0.6142145745623505
0.0016929999999999998,0.626631439996635,0.6193759640518363
0.001694,0.6246115866589068,0.6195809122589452
0.001695,0.6084152017956806,0.6111988434391528
0.001696,0.6074315148032157,0.6220940794852469
0.001697,0.6185880278635583,0.6139647224967998
0.0016979999999999999,0.5956227459380857,0.6074464567634267
0.001699,0.5935886258936898,0.6133493945282686
0.0017,0.6108033210260011,0.6105529068241933
0.0017009999999999998,0.6116013124693903,0.6304904656369975
0.001702,0.5881782208209865,0.6324448290883773
0.0017029999999999999,0.6060959901986614,0.605966226614862
0.001704,0.5978732188691476,0.6333086841313087
0.001705,0.5993975708354851,0.629395403874888
0.0017059999999999998,0.6062424108085467,0.6125264791543451
0.001707,0.6000024182010925,0.6120627575143641
0.0017079999999999999,0.5863962409482083,0.6183307170668653
0.001709,0.5780507828504448,0.6133796935430796
0.00171,0.562873643022172,0.6041513165187278
0.0017109999999999998,0.5675878890601177,0.6178871253008532
0.001712,0.5646711937407239,0.6016276512387301
0.001713,0.5894443787545649,0.6287217738619005
0.001714,0.5854372008117856,0.632558964194894
0.001715,0.587463672637377,0.6203347101758391
0.0017159999999999999,0.5636595161918985,0.6094531111945115
0.001717,0.5693302376226154,0.6102471014424738
0.001718,0.5742098994662655,0.6084349907812012
0.0017189999999999998,0.5574451145829938,0.6310753866180185
0.00172,0.5835209729380471,0.608819640876278
0.0017209999999999999,0.5445239327142888,0.6171203785495488
0.001722,0.5771105190233693,0.618260846885908
0.001723,0.5498916958501651,0.6111930959593543
0.0017239999999999998,0.5514889194396696,0.6043290554939817
0.001725,0.560548614403684,0.6116369144690896
0.0017259999999999999,0.5288990527862094,0.608642648937609
0.001727,0.5488586117580128,0.599558770168312
0.001728,0.5594553857331367,0.6055521991905845
0.0017289999999999999,0.5540160231838983,0.6304767821798242
0.00173,0.5548703771912132,0.6243566290736771
0.001731,0.5469673280805573,0.630977351065038
0.0017319999999999998,0.5367633319452254,0.6415780245614359
0.001733,0.5319919786384567,0.5978146623881624
0.0017339999999999999,0.546418326734482,0.6041382166048437
0.001735,0.5243056599842881,0.6268050263055326
0.001736,0.5393166554002115,0.6180003349729357
0.0017369999999999998,0.5129339380725606,0.6173187267854787
0.001738,0.5107896997785634,0.6056467091907198
0.0017389999999999999,0.5376319664441733,0.594255350471539
0.00174,0.5135600113390926,0.6084209229538867
0.001741,0.527850105047043,0.6267790745123997
0.0017419999999999998,0.5274188883830346,0.6082060588287044
0.001743,0.5353280331443067,0.6303116608242104
0.0017439999999999999,0.5059101540795746,0.624929003143209
0.001745,0.5321957146795695,0.6351841582558736
0.001746,0.49508519012793284,0.6095977501771386
0.0017469999999999999,0.49342182431114867,0.6170523323239387
0.001748,0.48883480090441145,0.602988405337225
0.001749,0.5138955567020311,0.6246227451182265
0.0017499999999999998,0.49826003560261595,0.613866363088213
0.001751,0.5071070126225576,0.6166787372454757
0.0017519999999999999,0.4887900214919767,0.6091047207845134
0.001753,0.48625871233660944,0.6113074771039096
0.001754,0.49358483150643107,0.6302825572862986
0.0017549999999999998,0.4872688182151197,0.6234556749986067
0.001756,0.5003197205532548,0.6130958622644779
0.0017569999999999999,0.5074189296500319,0.6034662165255995
0.001758,0.4950648602385127,0.606183692006241
0.001759,0.49201216167130807,0.6090276219821914
0.0017599999999999998,0.4806837591084232,0.6039057083221238
0.001761,0.4809364629635486,0.6050669705506146
0.001762,0.48558799939028136,0.6140967904436777
0.001763,0.4712930093565487,0.594071309770358
0.001764,0.48929729040764225,0.6016443899446999
0.0017649999999999999,0.4779546841232261,0.6108193008263904
0.001766,0.4751204602726049,0.5893810159142723
0.001767,0.4642713022665006,0.6218696633864571
0.0017679999999999998,0.48053801221853004,0.6048436806742848
0.001769,0.4795593885870574,0.5927053920533402
0.0017699999999999999,0.48267487287132094,0.6078980110201796
0.001771,0.46384053061734737,0.6064155189430528
0.001772,0.4729417271675614,0.6106822246025556
0.0017729999999999998,0.4592321992639322,0.6068371296294522
0.001774,0.43672472741643453,0.6101286375912689
0.0017749999999999999,0.4447019918720338,0.5990653826731697
0.001776,0.44700471690606375,0.6176877914474347
0.001777,0.466530186339597,0.605020757017197
0.0017779999999999998,0.4538029545540752,0.5880119013492346
0.001779,0.4382036230531328,0.6007412761602468
0.00178,0.4497808626504412,0.5914871360905343
0.0017809999999999998,0.44693558987059867,0.5887978559246538
0.001782,0.44839774287742734,0.6013351708894566
0.0017829999999999999,0.43840916677183717,0.5872493748261874
0.001784,0.4349701196417592,0.6121667215073945
0.001785,0.42343913381575427,0.5986863033452032
0.0017859999999999998,0.4250759916826416,0.599434499681103
0.001787,0.4526699131333244,0.6041830761402361
0.0017879999999999999,0.4180084733324204,0.5827357564476632
0.001789,0.4145099131140352,0.6060741966197923
0.00179,0.4378307337132482,0.60462396817713
0.0017909999999999998,0.39057440281924255,0.5981768759659822
0.001792,0.4272484910615411,0.5891225943713845
0.0017929999999999999,0.4339474434272554,0.5904861526274278
0.001794,0.3938524604840493,0.6025804997455941
0.001795,0.4118345124395759,0.6138705735893717
0.0017959999999999999,0.42032877254565565,0.592077414744146
0.001797,0.4115278575808583,0.6099742216703761
0.001798,0.4141900089821561,0.5832521586028163
0.0017989999999999998,0.38314668160245513,0.5893998029563442
0.0018,0.4158802614120382,0.6083416461832882
0.0018009999999999999,0.4057935401950799,0.5976234263260546
0.001802,0.40248808760998833,0.5968083770108028
0.001803,0.41460883054385383,0.5930040621784843
0.0018039999999999998,0.39608726760611584,0.6017708375020754
0.001805,0.4026082650585112,0.6093809735450847
0.0018059999999999999,0.38009761773843603,0.5950467080014349
0.001807,0.38753956136544665,0.5817311851442496
0.001808,0.3990100637999465,0.5780949687863035
0.0018089999999999998,0.3851518759675387,0.5968740955170746
0.00181,0.374078389904116,0.5805130737861788
0.001811,0.38326631839258096,0.6000314467574758
0.001812,0.36362158257773813,0.5884102380194539
0.001813,0.39543239113105194,0.5973985009183893
0.0018139999999999999,0.3925982530417944,0.5869566268397722
0.001815,0.4036966539674506,0.5960650297714541
0.001816,0.37523189236597476,0.5851449432566672
0.0018169999999999998,0.3933557762169141,0.5773204986296149
0.001818,0.3793997271350309,0.5953401961018735
0.0018189999999999999,0.35760704470185484,0.5849909104216318
0.00182,0.3815742346795834,0.5840792448230603
0.001821,0.3585107664768615,0.5867528907419748
0.0018219999999999998,0.370367552682156,0.5831879716745663
0.001823,0.3593550368828363,0.5926265798064201
0.0018239999999999999,0.3606011243653411,0.585494680721277
0.001825,0.36065882639859687,0.5974478245291791
0.001826,0.3439363876381213,0.5988542717185863
0.0018269999999999998,0.3547512166722758,0.6001966923520823
0.001828,0.334615363651385,0.5829249372565197
0.001829,0.36127601552804245,0.5797118460382705
0.0018299999999999998,0.35045220658238163,0.5810127183816886
0.001831,0.35667680398772833,0.5966942440407126
0.0018319999999999999,0.3564090776743985,0.5599158872075738
0.001833,0.3524377212400882,0.5947632084766218
0.001834,0.3374180030304316,0.5806490349733876
0.0018349999999999998,0.3336655208911311,0.5822482893034059
0.001836,0.336626673784639,0.5953089822326458
0.0018369999999999999,0.3289799042019044,0.5884533206451757
0.001838,0.34383058278356554,0.5743994413042639
0.001839,0.3158177147491285,0.5852776900420783
0.0018399999999999998,0.3323619300564103,0.5873369772875406
0.001841,0.33145638163664387,0.5925931519906211
0.0018419999999999999,0.31157883475513565,0.579936620719518
0.001843,0.3182011315517737,0.5777971658605516
0.001844,0.3344121536118287,0.5796429528864605
0.0018449999999999999,0.3246260990298425,0.5751915584949245
0.001846,0.2976112011594526,0.5911087042310108
0.001847,0.3172067404262394,0.5701916460240094
0.0018479999999999998,0.32158853445182584,0.5725211696298869
0.001849,0.29722365337269846,0.5666628466235757
0.0018499999999999999,0.3010384783190849,0.5779285043170627
0.001851,0.2966684566163071,0.5728323146403372
0.001852,0.3163785217004845,0.5651035883844738
0.0018529999999999998,0.3094750321272842,0.5645385746367291
0.001854,0.30438070208221657,0.5861217354468321
0.0018549999999999999,0.27821580749164887,0.581661752530057
0.001856,0.31146905547853987,0.5609690744135988
0.001857,0.2774621319786337,0.5601946572813238
0.0018579999999999998,0.29966265729286556,0.5742295822244748
0.001859,0.26087663685493934,0.573953645182953
0.0018599999999999999,0.2908788924980325,0.5802033513258212
0.001861,0.2915527569245221,0.5672054477457643
0.001862,0.2671377371098685,0.5646051170841742
0.0018629999999999999,0.27757723158901343,0.5590069981276821
0.001864,0.2774321323980608,0.5517692846514494
0.001865,0.2644591625623754,0.5646060677776853
0.0018659999999999998,0.2687140814032005,0.5389349146296418
0.001867,0.27349630428357197,0.5567951085266284
0.0018679999999999999,0.26798378579493976,0.5467883846363375
0.001869,0.24748075794069166,0.5427707432510342
0.00187,0.2579882216325614,0.562142914420558
0.0018709999999999998,0.26191436611816377,0.5600488733743528
0.001872,0.2629242646901433,0.5704149518947894
0.0018729999999999999,0.2529140966740669,0.5730597268825448
0.001874,0.2671491817569409,0.5486184007420424
0.001875,0.26270806972132743,0.5611428641277132
