time_s,Vin_V,Vc_V
0.0018679999999999999,-0.47966414977974703,-0.16492339222434327
0.001869,-0.49556743425081273,-0.16794572942403727
0.00187,-0.49907834148182,-0.16203641317183032
0.0018709999999999998,-0.4912771078130575,-0.1632111188432923
0.001872,-0.509766750755672,-0.16087194235519253
0.0018729999999999999,-0.48589869477706615,-0.16855017633859054
0.001874,-0.49011182507165396,-0.16936589098471405
0.001875,-0.505037314633193,-0.16520590890636433
0.0018759999999999998,-0.49989751502856133,-0.17220735050645047
0.001877,-0.48782313842012776,-0.16153735849067374
0.001878,-0.5089710949006392,-0.15961502336692981
0.0018789999999999998,-0.49302440323846825,-0.16415588138527917
0.00188,-0.48381134363019535,-0.1652985331486283
0.0018809999999999999,-0.5008808457959179,-0.1714365012363773
0.001882,-0.501913097133065,-0.1676573484226581
0.001883,-0.49726274322554614,-0.17109812945752825
0.0018839999999999998,-0.5002050156782285,-0.1539075570731076
0.001885,-0.4992499300646338,-0.189961589928227
0.0018859999999999999,-0.49842874314905933,-0.18786397100300198
0.001887,-0.5026457411874913,-0.19385116628791094
0.001888,-0.4899625062484772,-0.19001531655839102
0.0018889999999999998,-0.5139876924277644,-0.17220580975855132
0.00189,-0.5055644027743094,-0.16525743155950826
0.0018909999999999999,-0.5016796625815094,-0.18723693863721144
0.001892,-0.4755374045524427,-0.18139728583137602
0.001893,-0.49019220373303724,-0.1753893735516664
0.0018939999999999999,-0.504268321767303,-0.19313436139086596
0.001895,-0.4979366221819898,-0.17562797875750089
0.001896,-0.497359730394863,-0.18408844484968592
0.0018969999999999998,-0.4842317642680613,-0.17267897317817327
0.001898,-0.5007255600802178,-0.18300415770932002
0.0018989999999999999,-0.5031085483487636,-0.18603479456276747
0.0019,-0.5014653112014832,-0.18036114722707178
0.001901,-0.49788227141472435,-0.18965445381175475
0.0019019999999999998,-0.4939557500189859,-0.18601525176311212
0.001903,-0.5068024666988756,-0.19141368067634762
0.0019039999999999999,-0.49467257413615634,-0.18850480754342733
0.001905,-0.5004105971261285,-0.18119259139012772
0.001906,-0.4898973181347227,-0.19209582594966257
0.0019069999999999998,-0.4703811532021205,-0.17989877257108242
0.001908,-0.4923240928273363,-0.18392828134688902
0.0019089999999999999,-0.5210232899452516,-0.20857701642675855
0.0019099999999999998,-0.49554353415540275,-0.1945505239879475
0.001911,-0.5039253977378032,-0.19080019672672477
0.0019119999999999999,-0.4959988970911364,-0.20871384839880788
0.001913,-0.5095782767767382,-0.1975473881095944
0.001914,-0.48063838941666914,-0.20347815409579442
0.0019149999999999998,-0.49740626060657517,-0.1946815079783441
0.001916,-0.5081978422011163,-0.19597167024128823
0.0019169999999999999,-0.5089908962035767,-0.19280789958511896
0.001918,-0.5020192821766211,-0.2124564672364457
0.001919,-0.47463148125983234,-0.2016811452995247
0.0019199999999999998,-0.5010853467275115,-0.20155649918214172
0.001921,-0.49213207710752643,-0.2105616571084819
0.0019219999999999999,-0.4910608274867162,-0.2011802438881912
0.001923,-0.4870494190488686,-0.21471108899926566
0.001924,-0.49427989968032643,-0.200135871573664
0.0019249999999999998,-0.4913961866789741,-0.21169544571091495
0.001926,-0.49953510860705425,-0.21149786073693924
0.001927,-0.5008972293774469,-0.18862437678866967
0.0019279999999999998,-0.5107228056910904,-0.21817676732879807
0.001929,-0.4832599693236442,-0.21093275662426428
0.0019299999999999999,-0.48533172962296595,-0.21333059664858142
0.001931,-0.49940776293471595,-0.22335826003123602
0.001932,-0.49398930410906716,-0.2139995539707526
0.0019329999999999998,-0.5008952340711493,-0.2168183885869458
0.001934,-0.5049661321627741,-0.2070081474661941
0.0019349999999999999,-0.48932824087738325,-0.19696901771895678
0.001936,-0.49554582738855274,-0.1857014784344211
0.001937,-0.49586703717873126,-0.2261395280348177
0.0019379999999999998,-0.4957982838212493,-0.22008699339165058
0.001939,-0.49632841266587585,-0.21704615285027637
0.0019399999999999999,-0.4828680190204389,-0.20710542639031118
0.001941,-0.5035540015216493,-0.20767857433157927
0.001942,-0.5020544247668685,-0.21311485895289395
0.0019429999999999998,-0.4843339006545745,-0.23435956621180015
0.001944,-0.49555006908526,-0.2076865971854289
0.001945,-0.4815388214804489,-0.20582211177158172
0.0019459999999999998,-0.5119659781786268,-0.19240029804439598
0.001947,-0.4875970566769739,-0.2233137984072443
0.0019479999999999999,-0.491405077616946,-0.2209742349912457
0.001949,-0.49466611796323556,-0.2173964838968567
0.00195,-0.48512196328330054,-0.22869432998211692
0.0019509999999999998,-0.47939433448181873,-0.21908607965883747
0.001952,-0.5062923926349334,-0.207661026466696
0.0019529999999999999,-0.485688417991833,-0.22681309743211817
0.001954,-0.49456467981946073,-0.21303943973623649
0.0019549999999999997,-0.4816108986046479,-0.23060216719038065
0.001956,-0.5059267572976379,-0.21810113629244027
0.001957,-0.5142014890267921,-0.22896344761866036
0.001958,-0.5055302760025759,-0.22177537129185212
0.001959,-0.4926193753102896,-0.2291673783820784
0.00196,-0.5076959214121984,-0.22789309560641627
0.001961,-0.5047185577883501,-0.22264726068131593
0.0019619999999999998,-0.5007866683107932,-0.21856771739996067
0.001963,-0.5063580464257323,-0.2188240680306731
0.001964,-0.4873758487868118,-0.23556773687179466
0.0019649999999999997,-0.48477143265660777,-0.22116189960501725
0.001966,-0.5008509382688413,-0.22480171815169236
0.001967,-0.48340851178654753,-0.22403777842537795
0.0019679999999999997,-0.5121415208319566,-0.2402586601601321
0.001969,-0.5113105736237058,-0.22206973082917528
0.00197,-0.4815857149607944,-0.2350573952515786
0.001971,-0.5051752101666763,-0.22606378249569095
0.001972,-0.4926448551505962,-0.23351758566289105
0.001973,-0.5030049344933832,-0.2253895733978955
0.001974,-0.49682227112686517,-0.22967304198397928
0.0019749999999999998,-0.4943120234067648,-0.22629613418830075
0.001976,-0.4853840483094055,-0.23318975147401616
0.001977,-0.4908570964852724,-0.2494895985440721
0.0019779999999999997,-0.5056490154996389,-0.23619132614593227
0.001979,-0.5069369272700386,-0.2338074716834006
0.00198,-0.5064693028976048,-0.24123967306587024
0.001981,-0.4894977106586295,-0.23204020798402636
0.001982,-0.48824647517244474,-0.24597129649003782
0.001983,-0.48860651122859694,-0.24388110990818967
0.001984,-0.5122459468535574,-0.2512711225125526
0.001985,-0.4808603468787936,-0.24211490599167554
0.001986,-0.5063944084605219,-0.23978244467491358
0.001987,-0.5048806685455319,-0.24348829200017166
0.0019879999999999997,-0.4975143274020916,-0.24112465681082695
0.001989,-0.496395753888943,-0.24213829193678046
0.00199,-0.4795846163967549,-0.2346684585233634
0.0019909999999999997,-0.49615657947892655,-0.24131342521318985
0.001992,-0.512349328797543,-0.24232357408140492
0.001993,-0.5025895158673875,-0.25051450448136137
0.001994,-0.48617847690566995,-0.23277174107000512
0.001995,-0.5073103433649551,-0.24162909417413386
0.001996,-0.5097857069119135,-0.2525846297328249
0.001997,-0.4746339540044185,-0.24683479465482178
0.0019979999999999998,-0.5010905956830628,-0.24761017313899647
0.001999,-0.5096550342891982,-0.23779875988476226
0.002,0.5007169929772038,-0.24413451965098346
0.0020009999999999997,0.48225545641548706,-0.2606232427650016
0.002002,0.4883668856692192,-0.23995886666912714
0.002003,0.5051317802346805,-0.25755960569031644
0.0020039999999999997,0.49711239855143513,-0.24636989076978658
0.002005,0.4936647202763105,-0.23250842096006874
0.002006,0.5006281460623645,-0.2547368697524077
0.002007,0.4868700149454846,-0.24807947021958257
0.002008,0.5134339792806607,-0.24407024226295038
0.002009,0.5174286609405522,-0.24492501980926154
0.00201,0.5009692465558381,-0.22603953474787605
0.0020109999999999998,0.5037554652954402,-0.2322209113576433
0.002012,0.5078519158813435,-0.22355357977212967
0.002013,0.501268272779988,-0.2226580282161454
0.0020139999999999997,0.5138152527668769,-0.23822656655466867
0.002015,0.49487218444087494,-0.22678310383311523
0.002016,0.49887064141753124,-0.23212287667779724
0.0020169999999999997,0.5086903653246266,-0.22510166336748316
0.002018,0.4895252108086245,-0.22007637997218943
0.002019,0.5091781311286936,-0.21682909193135758
0.00202,0.5104790164714159,-0.21482300864374496
0.002021,0.49681910720358774,-0.22351407114089655
0.002022,0.5062184062745227,-0.2154474160173907
0.002023,0.5051222539957898,-0.21645193239088864
0.0020239999999999998,0.49400225955044197,-0.21209287742042593
0.002025,0.5144307507077975,-0.2084492616424804
0.002026,0.523270310185097,-0.2135716053127983
0.0020269999999999997,0.5263374668313833,-0.22300118495684035
0.002028,0.5105425222060078,-0.22836290057016223
0.002029,0.5095818541853295,-0.20547178949554643
0.00203,0.4964243035678668,-0.20700485631012452
0.002031,0.49855036927425955,-0.20256317634548143
0.002032,0.5032219715121429,-0.2041387101860859
0.002033,0.48816996290936154,-0.18571238911861915
0.002034,0.5116467096682632,-0.21379707546295149
0.002035,0.5106692036291595,-0.20392916773522143
0.002036,0.5087664478432119,-0.19170937928721404
0.0020369999999999997,0.5121850926948658,-0.18383626542889903
0.002038,0.5075880499352883,-0.18102190102809523
0.002039,0.507097229997317,-0.19393026882070852
0.0020399999999999997,0.5063230816851387,-0.1702834349784169
0.002041,0.5031715191491707,-0.18472868537197595
0.002042,0.501421964503756,-0.18439720686450586
0.002043,0.503408893602177,-0.19343369236540245
0.002044,0.5130671886393898,-0.18217723022007587
0.002045,0.5088370639119355,-0.18285692004741208
0.002046,0.4893502511161987,-0.18211219535547862
0.0020469999999999998,0.49413263270387575,-0.19832149570337218
0.002048,0.5034032930303147,-0.17709878720525896
0.002049,0.4942562856190888,-0.16324091462423457
0.0020499999999999997,0.503622252142481,-0.17574149572415504
0.002051,0.4943943866388515,-0.1691587860454093
0.002052,0.5107992306816881,-0.17936788077340066
0.0020529999999999997,0.5093413399266259,-0.17148576669798615
0.002054,0.5099309330299926,-0.1754500043530015
0.002055,0.5181058791490656,-0.15995199974030655
0.002056,0.5011367700395237,-0.16647278871239327
0.002057,0.48959675581228507,-0.15136424220460373
0.002058,0.5093887266541673,-0.16136714321956575
0.002059,0.49467784416832405,-0.15747766767469523
0.0020599999999999998,0.5021717713673506,-0.13855156024856877
0.002061,0.51456056374972,-0.17069747785053302
0.002062,0.4838860088731017,-0.15903967847678174
0.0020629999999999997,0.48594301095302617,-0.1720498765039329
0.002064,0.49839129398564336,-0.15714407451166768
0.002065,0.5050663436248098,-0.14925064321784615
0.0020659999999999997,0.49800589175716664,-0.14562448153027904
0.002067,0.5061378229759192,-0.141035000109657
0.002068,0.5157320425959626,-0.15406095271880918
0.002069,0.5012648003487669,-0.13665700398830505
0.00207,0.48284065202204407,-0.15779733445738867
0.002071,0.5013828228087793,-0.13565975711404452
0.002072,0.5093565075004248,-0.16081971913624193
0.0020729999999999998,0.5024035651081584,-0.131002827669773
0.002074,0.49422141485746,-0.14239352548566334
0.002075,0.48805197807509626,-0.12418192065853421
0.0020759999999999997,0.4974196450377811,-0.13866610610428656
0.002077,0.5188271828536233,-0.11640743814699547
0.002078,0.5010661115015863,-0.10425599077189886
0.002079,0.48110994482559255,-0.11744225916396762
0.00208,0.4939767177488207,-0.10939627147792774
0.002081,0.497157832357027,-0.13368881048605497
0.002082,0.4960991438759714,-0.12179183085208167
0.0020829999999999998,0.4997748376048996,-0.1266562947665499
0.002084,0.5145692173344946,-0.1415074068627511
0.002085,0.5128659615384804,-0.1201010653420138
0.0020859999999999997,0.4900925951792092,-0.11238750529468004
0.002087,0.5105334112579133,-0.10207279653294442
0.002088,0.5019901968259954,-0.09424563153255729
0.0020889999999999997,0.5150830149639027,-0.11053764412408079
0.00209,0.5009396147592422,-0.10693738009975616
0.002091,0.503062683491562,-0.12293074758361233
0.002092,0.519465344479419,-0.12597212380345543
0.002093,0.5014673717574943,-0.11059406832483905
0.002094,0.5139350375893962,-0.11011174817034644
0.002095,0.5017715123336152,-0.11268041986038227
0.0020959999999999998,0.4879482244382174,-0.09646698879077234
0.002097,0.502282661760021,-0.09670845737736276
0.002098,0.4946829352922469,-0.09879706099950751
0.0020989999999999997,0.5125814948136752,-0.09718385853080892
0.0021,0.5028100825899094,-0.10909534467293311
0.002101,0.4856699683143657,-0.09511740247640632
0.0021019999999999997,0.5097224019652855,-0.10286178012024008
0.002103,0.5216869406145382,-0.11461353747763087
0.002104,0.4995003591611291,-0.09863862638482387
0.002105,0.5043219171139223,-0.08600531037584104
0.002106,0.5030570245832606,-0.08943325173430874
0.002107,0.5030713789021197,-0.10268980342879833
0.002108,0.4920884767374003,-0.10259051680489628
0.0021089999999999998,0.5068733523358485,-0.08401392254976653
0.00211,0.5022560817715642,-0.09078815035557158
0.002111,0.4908964695287838,-0.0905923827115292
0.0021119999999999997,0.5052162984347662,-0.08867938119173849
0.002113,0.4887116424364928,-0.09158860538347686
0.002114,0.5149397265790538,-0.08109095168157285
0.0021149999999999997,0.511208361409081,-0.09014980013626306
0.002116,0.511617539500615,-0.07921507910918936
0.002117,0.490848675634371,-0.0745413734775047
0.002118,0.505283323597589,-0.08779298346611654
0.002119,0.5097455643861288,-0.05984259095451526
0.00212,0.5058594170594275,-0.08794307997608243
0.002121,0.5172973766695903,-0.07254886367086096
0.0021219999999999998,0.4966207403454931,-0.07641479819809563
0.002123,0.4950322219020666,-0.05917467947045852
0.002124,0.5025076250301296,-0.06573150607465593
0.0021249999999999997,0.4821901649622842,-0.04845129589996513
0.002126,0.5068898227290325,-0.06211367530650357
0.002127,0.49545770420502916,-0.07286151462294899
0.002128,0.4958663475300327,-0.06747656723668549
0.002129,0.5021502809945569,-0.06860236085991031
0.00213,0.4984396922165506,-0.06163832709010776
0.002131,0.49846881586872915,-0.05985520250912405
0.0021319999999999998,0.4934504063234312,-0.052136280936986246
0.002133,0.49833887137266003,-0.04908690684233598
0.002134,0.5079829259709151,-0.058284544970265195
0.0021349999999999997,0.5090709881533437,-0.05434323545210046
0.002136,0.4959804211353831,-0.04671876883480449
0.002137,0.4973117075465531,-0.07201464452673932
0.0021379999999999997,0.5118295266590215,-0.036591711024322696
0.002139,0.4788841762958552,-0.048245244063589675
0.00214,0.5009778335492604,-0.04751746748009617
0.002141,0.5161487359511854,-0.06425729679356253
0.002142,0.49996806619551415,-0.05441626784573998
0.002143,0.4874005769886106,-0.03386677682380936
0.002144,0.50206016564074,-0.03380657953615807
0.0021449999999999998,0.4979785600567054,-0.04461781463447308
0.002146,0.4998997032775461,-0.03569643949507222
0.002147,0.4900921542695044,-0.05691457001077111
0.0021479999999999997,0.5078490609886429,-0.04695545331363853
0.002149,0.5163389387873795,-0.04321065574481747
0.00215,0.529926628108561,-0.046693609145275934
0.0021509999999999997,0.5038191379497867,-0.027521241884976264
0.002152,0.49396039520284213,-0.040411052574400405
0.002153,0.47863834601861505,-0.04545863718290049
0.002154,0.4971648295531121,-0.02140933910786548
0.002155,0.5006192725964146,-0.017660770676756685
0.002156,0.5039778324369814,-0.02173169748274843
0.002157,0.504024252399173,-0.03645652226323158
0.0021579999999999998,0.48693364948388945,-0.006788866232722829
0.002159,0.5014814908444465,-0.02909603323362715
0.00216,0.4829836971017041,-0.025620408274270094
0.0021609999999999997,0.4872358560528121,-0.008782753901773788
0.002162,0.5012638925622621,-0.007008216527603523
0.002163,0.5135519118923905,-0.03129495648678371
0.0021639999999999997,0.5065418936405339,-0.01017694444183017
0.002165,0.5100218759150204,-0.03078420295397197
0.002166,0.48884709945021226,-0.021148069718932638
0.002167,0.5162971079906782,-0.019587717521077568
0.002168,0.4918828563864262,-0.021888198020227755
0.002169,0.5073640566826405,-0.016519814242643614
